       30.2813        1.76845       0.882409       -1.64906        27.6709       -1.96689 
       17.6455       -0.62168        13.5361       -1.89228         12.712        -0.3153 
       18.1415      -0.447381        14.0754       -1.72948        12.4777      -0.235165 
       21.0162       0.582449        14.3347       -1.68378        12.5847      -0.426532 
       23.1076        1.26131        13.5448       -1.59499        12.4403     -0.0768392 
       23.2461        1.33223        13.0576       -1.51463        12.5677       0.132464 
       25.5105        1.49473        13.0069       -2.05127        12.8522       0.134423 
       28.2873        2.74299        13.0323       -2.68113         13.673       0.486704 
       29.4961        1.96579        12.7474       -3.61982        14.6261       0.501974 
       29.5387        2.12094        12.5931       -3.46066        14.7966       0.245414 
       28.9548        2.95678        12.7561       -3.14557        14.4548       0.353345 
       29.4842        1.98832         12.545       -3.31037        14.4974       0.673711 
       30.2604        1.02283        11.8106       -3.50121        14.1801       0.382327 
       29.8892      -0.841008        11.8616       -3.92451        14.1197        0.55084 
       29.1076        -4.6437        12.3671       -2.56955        14.5006       0.281302 
       28.5116       -4.22789         1.0335     -0.0510564        27.4357       -2.48516 
       16.5912      -0.940952        15.5795       -1.28924        11.5481       0.132182 
       18.5314      -0.381449         14.232       -1.57371        11.8144        0.14627 
       20.7183       0.509609        14.4433       -1.63706        12.4601      -0.273755 
       22.6053        1.14023        14.3479       -1.66779        12.1473      -0.208774 
       23.6935        1.11942        14.8976       -1.70884        11.8444       -0.51512 
       25.1583        1.22687        14.5544       -1.93242        12.1447      -0.432452 
       27.9251        2.15389        13.5485       -2.72485        13.2326       0.433741 
       29.2784        2.61402        12.7326       -3.27472        14.3726       0.809988 
       29.5338        2.52669        12.2945       -2.91568        14.8255       0.348639 
       29.4454        2.72205        12.6565       -3.49912        14.8287      0.0555585 
       29.5223        2.08336        13.4639       -3.80233        14.8735       0.245322 
       30.5893        1.39114        14.5334       -2.85797        15.3921       0.622458 
        30.778      -0.244561        15.1374       -2.28211        15.3118       0.742235 
       31.2831      -0.233468        15.9969       -1.24736        15.2137       0.471672 
       27.6277       -7.81494       0.941065       0.356153        27.9525       -1.38699 
       17.8209        -1.3107         2.9596       0.587937        27.1576       -1.71098 
       17.6337      -0.872697        16.3515       -1.42342         11.793      -0.161717 
       20.9977       0.526006        15.8747        -1.5789        12.1891      -0.433591 
       22.8902        1.10753        16.1057        -1.5945        11.7117      -0.594249 
       23.7352        1.10145        16.1808       -1.58134        11.4244      -0.598183 
       24.1889       0.924088        15.9393        -1.6249        11.6092      -0.757406 
       26.8654        1.53192        14.5767       -2.35254        12.5234      -0.149249 
        28.459        1.95569        13.4734        -3.1376        13.3564       0.742048 
       29.5234        1.61985        13.9758       -3.42262        14.1259       0.705824 
       29.8705        1.57207        14.9165       -2.86615         14.239       0.661781 
       30.4701        1.84577        16.0707       -2.28366        14.9247       0.499669 
       31.2151        1.85227        16.7659       -2.02941        15.6259       0.144153 
       31.8969        1.67518        17.5024       -1.38604        15.6162       0.264153 
       20.3129      0.0539108        3.28795       0.586106        26.6033       -1.56736 
       28.0624       -7.48478       0.479441        0.61906         28.294      -0.646711 
       22.8239        1.57821         3.6787      -0.264179        25.4192       -1.68187 
       17.6212      -0.621976        17.5683        -1.4882        12.2537      -0.309366 
        20.371       0.280111         17.121       -1.30938        11.6247      -0.434726 
       23.2098        1.17622        16.9963       -1.27779        11.1107      -0.389387 
       24.1696        1.11637        17.6031       -1.14804        11.1055      -0.649593 
        24.177        1.11066         18.435      -0.961873        11.1513       -0.77231 
       25.2832       0.860294        18.0483      -0.940601        11.0171      -0.831215 
        28.462        1.30376        17.6869       -1.23113        12.2131      0.0546572 
       29.8585        1.39175        17.5506       -1.29166        12.8915       0.460448 
       30.3628        1.35738        17.8715       -1.13083        13.2405       0.541704 
       31.0193        1.94004        18.5067       -1.00744         14.551       0.298241 
       24.0346        2.13628        3.53154       -1.22057        24.6807        -1.9376 
       27.9455       -7.96209       0.671817        0.18456        28.3307      -0.343739 
       16.8594      -0.296969        2.53246        1.97274        26.5575      -0.443522 
       17.3934      -0.699358        2.79418       0.958372        27.1513      -0.121938 
       24.9544        2.20333        3.54051       -1.51392        24.1004       -2.77353 
       17.6969      -0.606663        19.5026      -0.762097        13.4098     -0.0512411 
       20.1434       0.328693        20.0871      -0.642883        11.9476      -0.370214 
       22.9139        1.09194        19.2198      -0.926623        11.2108      -0.739121 
       24.7602        1.08388        18.8981      -0.808852        11.0881       -0.86822 
       24.8526        1.25244        19.5088      -0.670449        10.7635      -0.792461 
       25.8889        1.12632        21.0814     -0.0892901         10.348       -0.80581 
       28.0318         1.0598        21.7945       0.538151        10.9579      -0.142998 
       29.4449        1.41101        21.4953       0.546809        11.8791       0.101189 
       30.6824        1.65011        20.9421        0.34357        13.0947       0.263024 
       26.3251         2.2041        3.60208      -0.709161        22.8693       -4.25441 
       27.2465        1.62749        3.94154        0.99297        22.8315       -4.38125 
       17.5372      -0.372998         2.7821        2.61499        26.9892       -1.53944 
       18.0465      -0.268461        2.50852        2.77924        26.9981       -1.55325 
       20.4058      -0.246859        2.21349         1.2144        26.8168       -1.87083 
       28.2256        1.68974        3.86629       0.845422        23.0117       -4.34246 
       18.5608      -0.454342        22.0074       0.107043        14.7603       0.164306 
       19.8444      0.0923658        22.0969      0.0621909        13.2451      -0.091964 
       21.7978       0.766114        21.4686       -0.20527        11.7078       -0.52879 
       24.8431        1.67016        21.0088      -0.369036        10.5697      -0.815961 
       25.7434         1.2348        21.0056       -0.17558        10.3229       -0.83033 
       26.7037        0.99523        21.8679        0.35582        10.4957      -0.698476 
       28.1676        1.19756        22.0926       0.600306        11.0808      -0.193371 
       29.6282        1.60764        22.3071       0.684934        12.0375     -0.0551847 
       30.4141          2.032        22.5389       0.725158        12.8437      -0.288031 
       29.7211        1.94997        3.78302        1.48314        23.1242         -3.912 
       20.6749     -0.0650743         1.7428        1.35142        26.9561       -1.64483 
       22.8731       0.703142        1.35369        1.00384        27.4136       -1.88759 
       26.5999        2.57037        1.59226        1.05095        27.1937       -1.74381 
        28.851        3.54379         1.1184       0.621776        27.9409        -1.0055 
       16.0869       -1.06874        24.5156       0.736714        15.4237       0.734912 
        18.291      -0.433716        24.4852       0.791277        14.6552       0.342178 
        19.488     0.00614597        23.7193       0.573307        13.4874      0.0745199 
        22.159       0.980289        24.3006       0.845075        11.5864      -0.556581 
       24.5793         1.6654        24.6202        1.14849        10.3735      -0.962809 
       25.7638        1.65094         24.504         1.1221        10.3458       -1.36787 
       26.9513        1.33838        24.0447        1.16518        10.2442        -1.0556 
       27.8852         1.3304        23.9607        1.21662        10.6811      -0.691517 
       29.6985        1.90718        23.1173       0.812961        12.1505      -0.301349 
       31.1859        2.25706        23.3387        1.01116        12.9414      -0.209902 
       29.0179       -2.66002        4.42798        2.44394        22.6509         -4.155 
       29.8394        3.39258       0.725349      -0.333728        28.2656       -1.50088 
       29.8354        2.22966       0.690393       -1.64955        28.2025       -2.49874 
       30.1106        1.39454       0.867697       -1.81894        28.2051       -2.96311 
       29.9291        2.19842       0.678006       -1.77658        28.0833       -2.31261 
       24.2749       -14.5303        4.93659        1.38418        22.7213       -3.43696 
       18.0194       -0.37659        25.5336       0.976787         14.318       0.402065 
       19.8369       0.208535        26.0398        1.26236        13.6786       0.127136 
        22.552        1.11912        26.5888        1.52923        12.2645      -0.416084 
       24.8266        1.84499        26.8231         1.6538         11.071       -0.80772 
        25.975        2.04575        27.1784        1.99997        11.3127      -0.982522 
       27.1464        2.41865        27.5754        2.40637        10.8037       -1.34794 
       28.1383        1.73574        27.8392        3.05079        10.1782       -1.03927 
        29.041        1.86017        27.6936        2.77487         11.143       -1.16905 
       31.2265        1.98117        26.9574        2.42183        12.1252      -0.745995 
       30.1829       0.223333        1.04827       0.047598        27.5359       -2.13315 
       27.5189       -7.14411        1.18172        1.64336        27.4486       -2.72829 
       27.7033        -7.9825       0.811222       0.472272        28.0077      -0.788772 
       27.9295       -8.27055        1.06402     0.00208656        28.4711     -0.0425228 
       24.5046       -14.3339        5.36034       0.320188        23.2322        -3.0465 
       16.8932      -0.181194        14.3094       -1.29258        31.6947       0.667913 
       18.5174      0.0937366        29.0655        2.20209        14.1414        0.32329 
       20.2356       0.513669        29.2717         2.4394        13.7486       0.126866 
       23.1965        1.41071        29.5135        2.63795        13.0353      -0.063814 
       24.6264        1.89074        29.7311         2.6715        12.3251      -0.220853 
       26.3272        2.22397        29.5084        2.74146        12.3305      -0.612969 
       27.5886        2.43626        30.1358        2.84437        11.7963      -0.810618 
       28.1353        2.15948        29.9871        2.40671        11.3957      -0.769398 
       28.6777        1.60182        29.4018        1.92799        11.1015      -0.609903 
       31.4441        2.99871         29.638        2.84427        11.9582      -0.227708 
       17.3068       -1.08006        3.05916        1.19329        27.2769       -2.34456 
       17.0201      -0.309904          3.226        1.75306        27.1999       -1.95064 
       17.8159       -1.04258        2.89886        1.38491        27.2496       -2.41552 
       19.6033      -0.367387        2.13536        1.42792        27.2188       -2.00352 
       20.8453     -0.0462775        1.63636        1.30023         26.952       -1.62109 
       16.6727      -0.419556        30.3462        2.23249        14.8847       0.635165 
       19.0972       0.773552          31.48        3.09267        13.5258       0.406672 
       20.1989       0.769002        31.5351        3.39515        13.4496       0.298757 
       23.2677        1.52641        31.4842        3.39592        13.0978       0.316689 
       24.9452        2.04537        31.4222        3.17726        12.6384       0.453492 
        26.411        1.90457       0.153539        3.21904        13.1277       0.712404 
       27.2959        1.88206         31.632        2.73199        12.7251       0.243653 
       27.8085        2.07127        30.8736        2.31239        12.0493     -0.0436957 
       28.6051        1.69681        30.2691         1.2325         11.747       0.883438 
       30.9299         2.9216        30.7046        2.30292        12.2966       0.545763 
       23.2184       0.860508        1.47211         1.0212        27.2451        -1.8822 
       26.0158        2.34564        1.65675        1.09874        27.0725       -1.87731 
       28.8447        3.69953        1.04908       0.543156        28.1013       -1.20355 
       29.7165        1.97733        1.12439        1.68963        28.2896       -1.91308 
       29.9903       0.836929        1.20029         1.6764        27.9434       -2.53335 
       17.8301       0.704295      0.0790364         2.2327        14.6637       0.253436 
       19.5456        1.30664       0.879055        3.65761        13.8583       0.448876 
       20.5956        1.30587        1.64881        4.46976         13.717       0.927464 
        23.277        1.44682        1.43734        3.65788        13.7438        1.13993 
       24.8787        1.89769        1.17791        3.50912        13.8068        1.36562 
       26.4255        1.60604       0.464835         3.4667        13.3974       0.462252 
       26.5461        1.40026       0.548427        3.35365          13.43       0.469342 
       27.2544        2.29346        31.4326        2.09962        12.5384        1.17534 
       28.8282        1.60796        30.4472        1.01019        11.8527         1.3227 
       30.9449        2.86407         31.258        1.80168        12.4563        1.48694 
       30.2241        2.00497        1.19449        1.47206        27.9749       -0.78193 
       30.0371        3.01315        1.11233        1.05722        28.0503       -0.17481 
       30.3286        1.50707        1.25261         1.6023         27.801       -1.19899 
       28.3225       -4.95058        1.37422        2.94214        27.5106       -2.08945 
        17.637        1.15606       0.278896        1.30615        14.7155      0.0424337 
       19.0603        2.42421        1.25423        1.33868        14.1208      -0.421247 
       20.7401        3.42534        1.80219          1.962        13.5663      -0.296608 
       21.1101        1.71221        1.97093        2.11215        13.9754       0.945554 
       22.6742       0.446451        1.44057       0.985719        14.3363        2.64778 
       23.8029         1.2977        1.21919        1.65254        13.8622        2.47024 
       25.8652        1.17314        1.12908        1.76764        14.1814        2.53443 
       26.6026        0.97881        1.02934        1.94158         13.969        1.82867 
       26.2823         1.1642       0.971479        1.56273        13.9553        2.41697 
       28.1477        1.56849       0.406173        1.94296        13.2588        1.23701 
       31.6062        3.79652        31.7748        2.53513        13.1319       0.588208 
       27.6192       -8.45836        30.5508       0.584547        12.7059        0.34639 
       28.0753        -7.8714       0.481588       0.107804        28.4358      -0.153564 
       16.5563      -0.770037        3.18341      -0.477837        27.5926       -1.36648 
       16.8971      -0.559632        2.85856      -0.377472        27.4961      -0.044288 
       16.4811       0.321813        31.5123        1.16367        14.9587       0.290118 
       18.8666        1.51807       0.668479        2.26531        14.5483      -0.264451 
       20.2108        2.77571         1.4454        1.56118        14.0795       -1.12997 
       20.6727        2.96691        1.99992       0.588472        13.3927      -0.647311 
       20.8665        1.22819        1.70449      -0.475493        13.8382       0.698068 
       21.8561     -0.0509412        1.71804       0.930647        14.3484        1.91029 
       24.2508        1.39556        1.57518       0.364087        14.4675        2.73349 
       26.3426        1.83164        2.45215       0.497169        15.2642        3.84731 
       26.2547        1.61636         2.1993       0.997778         15.174        3.30884 
       26.0532        1.35882        1.90455        2.36105        14.8524        1.65001 
        26.975        1.08117         1.9955        3.46712        14.9422         1.2394 
       30.2343        2.70435        1.27547        3.23662        14.5184       0.649622 
       26.9798       -9.27839        31.5517       0.889523        13.4776        0.43227 
       17.2016       -0.94994        3.03059       0.942952        27.1914       -1.48943 
       18.6766       -0.98505        2.62046        1.21314        26.9529       -1.85987 
       20.5336      0.0154488        2.29629        1.51272        26.3272       -1.34543 
       16.8105       0.485971        31.7026        1.36443        14.8159       0.382483 
       19.4574        1.39867       0.829628        3.09932        14.4517      -0.154686 
        21.103        1.99368          2.195        4.10012        13.9675      -0.420024 
       21.2406        1.69133        1.73019       0.401833        13.6807      -0.575078 
       21.0738        2.20793        1.74847       -0.73378        13.4961       -1.20128 
       21.6686       0.340285        1.94213      -0.554534        14.3114        1.50751 
       25.0087        2.03602        2.04342      0.0990661        14.8491        3.00556 
       26.4707        1.68404         2.3739       0.835375         15.272        3.70118 
       25.9952        2.27673        2.60472       0.932676        15.6043        3.03699 
       26.1839        2.94702        3.06216        2.05712        15.8468        2.07614 
       27.3938        2.03102         3.6289        3.45235        16.7339        3.61214 
       29.1198        1.46454        3.33913        3.20437        16.0785        2.60892 
       25.6464       -11.8132        1.69232       0.405883        14.6388       0.915635 
       23.4474        1.03139        1.88417        1.39668        26.3713       -1.87816 
       26.0421         2.2729        1.71963        1.34405        26.6855        -1.7867 
       27.7361        3.08884        1.22216        1.07304        27.6589       -1.32362 
       17.6993         1.0757        0.17305        1.96418        14.2715        0.76007 
       20.2707        2.09134        1.69154        3.74181         13.766       0.546671 
       21.4985       0.527968        2.04833        2.98855         14.027      -0.150493 
       21.2618        1.04006        1.97376        2.38434        13.8836      -0.151115 
       21.2856       0.928522        1.77409        1.15239        13.8493      -0.490342 
        21.973       0.529176        1.89536      -0.403707        14.3529       0.775767 
       24.2643        1.74709        2.20249       0.589529        14.9398        1.99507 
       26.6847        1.93704        2.79621        2.52741        15.8105        2.70557 
       26.5368        2.51264        2.97302        2.83851        15.8509        1.99531 
       27.0868        3.56348        3.79633        2.60336        16.7273        3.07104 
       27.8769        3.17915        4.44261        2.34076        18.1672         5.4145 
       28.0297     -0.0401503        4.31385        2.38724        18.1591        5.50033 
       24.6299        -13.112        2.95622        0.48348        16.1827        2.29759 
        29.765        3.04003         1.2284        2.51037        28.4359       -1.11501 
       30.0373        1.25227        1.26026        3.62483        28.0461         -1.471 
         30.14        1.74798       0.844142        3.91214        27.4679      -0.672519 
       26.4976       -10.5033       0.156781        0.72916        14.3702       0.130883 
       18.7628        2.33526        1.19215        1.55077        13.9301      0.0510011 
       21.1907        3.14425        1.88992        1.98646        13.5261       -0.93147 
       21.4067       0.468896        2.04104        2.94845        14.0679       0.451971 
       21.3392       0.145706        1.80571        1.72648        14.1928        1.10893 
       21.5799     0.00190735        1.76558        1.25086        14.2249        1.12167 
       22.9734       0.841933        2.01103        1.40221         14.498       0.404174 
        26.227        3.49163        3.55961        1.87431        16.2081        2.40033 
       28.0398        4.26633        4.68362        4.03938        17.5293        3.41527 
       28.2503        5.14475        4.77413        4.91072        17.0633       0.873666 
       29.2054        5.40272        5.82956        5.52254        17.6758       0.879328 
       29.0887        3.89163        4.74251        1.95601        18.0161        1.17706 
        28.512        1.96089        3.76997       -1.01017        18.2293        1.56996 
       28.7285       -1.79947        4.33244       0.213348        18.7715          4.618 
       26.1271       -9.29708        3.34124       0.861537        16.7162        2.59819 
       25.5833       -12.9545        1.55079       0.100015        15.1442      0.0884412 
       30.3783        2.26943        1.22527        2.88163        27.4558       0.249097 
       25.9982       -11.5747       0.905706        1.09489        16.0981      -0.146957 
       18.9024        2.53054        2.09732         1.1444        13.5222      -0.434292 
        20.826        2.55591        1.98617        1.76309        13.7787       0.975593 
       21.1029        0.53131        1.89649         2.1877        14.2775        1.90129 
       21.8865       0.117473        1.81883         2.2993        14.1937        1.25893 
        21.783      0.0635984        1.83479        1.08182        14.1785       0.244863 
       24.7341        2.72374        2.85491        1.47658        15.3407       0.882228 
       27.4236        4.13029        4.12419        2.96243        16.9553          2.944 
       28.2106        5.30402        4.82085        3.83048        17.3941        2.57115 
       29.5941        7.21291        5.16149        3.75475        17.3789       0.802933 
       28.8875        3.23276        5.28456        3.49291        17.8197       0.537139 
       29.3693        4.43982        5.01956        2.74135         17.189       -1.30662 
       28.1084      0.0443869        5.40392        3.60171         17.422       -1.54393 
       27.7876       -1.54377        5.78943        5.00556        18.2202        1.00563 
       29.5311        0.14855        4.50176        5.08595        17.6398        1.23335 
       24.7465       -12.8382        2.84354        2.95443        16.7573       0.139768 
       25.8192       -11.1922        1.63222        2.37953         16.183      -0.361346 
       17.5002        1.25377        4.33876        1.47972         12.825       -0.92952 
       19.8567        1.52442        2.79871      -0.277964        13.2256       0.392886 
         20.94       0.355476        2.58242      -0.894028        14.1173        1.67923 
       21.9465       0.730932        2.58923      -0.456638        14.4469        1.37549 
       24.1935        2.86565        3.40895        1.17456        15.3627       0.563385 
       26.4234          5.154        4.60324        2.07495        16.2786       0.583952 
       27.8908         5.8202        4.55064         3.1757        16.9097        1.58572 
       28.9713        5.08092        5.65588        5.19479        17.8885         2.1228 
       29.9759        6.97553        3.98693       -0.20018        17.3339       -0.34018 
       29.9632        5.87073        3.52098       -1.54505        16.5833       -3.11209 
       29.6659        4.84696        3.93195      -0.375905        16.5223       -3.91071 
       29.5737        4.32341        4.38391        1.14024        16.5123       -5.23169 
       28.5369        1.87001        6.18411        7.68624        17.6463       -1.26541 
       28.7699       0.184508        5.61783         7.2135        17.8651     -0.0387606 
       28.5365       -3.69487         3.4603        4.37724        17.2762    -0.00877484 
       24.8935       -12.8678        2.66059        2.79738        16.8843      -0.190504 
       17.1635       0.571737        4.96474        1.01886        12.4676     -0.0123337 
       18.9312      -0.149871        4.48239      -0.500534          13.36        1.34573 
       21.6197        1.10564        4.41554      -0.505474        14.5485        1.97587 
       22.4155        1.95335        4.82415      -0.409926        14.9651        1.44673 
       25.0375        4.21148        5.00939      -0.428365         15.867       0.915865 
       26.1408        5.23861        4.85957       0.530503        16.0182      -0.106694 
       27.9082        6.58538        4.38551      -0.290925        16.3137       -1.03212 
       30.2175        7.56096        4.12926       0.317775         16.972       -1.49077 
       29.5058        4.61914        4.75734        2.01533        16.7735       -2.71349 
       29.8482        5.42458        3.80783      -0.700298        16.3828       -4.52901 
       29.8493         5.3709        3.47192       -1.93787        16.4629       -4.94955 
       29.0679        5.86146        3.92045       0.955932        18.0838       -2.96594 
        29.045        3.95102        5.26397         4.5395        17.3413       -3.67892 
       28.4818     0.00551322        6.16676        6.31601        17.8731        -1.5316 
       28.5163       -3.27561        4.92932        3.95878        18.3341        1.40984 
       23.3397       -16.2823        3.80089        1.40924        17.6533        1.20444 
       17.1212      -0.105446        5.50475      -0.255618        12.5286        1.01547 
       18.6962       -0.32647        5.38138      -0.353314        13.3305        1.23109 
       20.9891        1.08757        4.40687      -0.561066        14.2748        1.19109 
       23.3282        2.00083        4.52637       0.037926        15.3944        2.35558 
       24.1522        3.66041        4.76664       0.206058        15.5209       0.398636 
       26.2988        5.39629        4.74907       0.441723        16.0773      -0.626896 
       27.3418        6.13146         4.4545      -0.416899        16.1369       -1.43804 
       30.1086        8.83415        4.21222       0.581795         16.867       -1.26277 
        29.651        5.42048        5.43715        3.98441        17.0077       -1.80829 
       29.0456        2.98831         5.3568        4.07075        16.9936       -3.75937 
       29.1826        4.72682        4.56644        2.70919        17.5823       -3.74043 
       28.6745        5.91407        3.81618        1.06455        18.4599       -2.20462 
       29.4268         3.6185        4.54254         1.5057        16.6216       -4.99965 
        28.154      -0.719738        4.13546      -0.312209        17.8984      -0.660386 
       28.3546       -3.60006        4.51356      0.0366715        18.8979         3.6611 
       23.4952       -16.9572        4.78994      0.0155756        17.2148       0.645628 
       23.5885        -16.749        5.92446      -0.397122        17.5943       0.462234 
       16.8335       0.257357        5.53479        0.14645        12.5818      0.0368653 
          18.4      -0.133157        4.82298      -0.200148        13.1396       0.854916 
        20.127       0.630448        4.42672      -0.610619        13.9075       0.985582 
       22.7517        1.57848        4.08436       0.152982        15.0777         1.9684 
       24.3314         3.3233        4.49325       0.978485         15.664        1.24078 
       26.2468        5.38329        4.73107       0.753162        16.1186      -0.563305 
       27.3459         6.3654        4.53727       0.732421        16.3331       -1.09599 
       28.7667        7.13359        4.30239      0.0284721        16.8216        0.16745 
       29.8836        5.62383        3.57163       -1.40007        16.6489       -2.79966 
       29.7779        5.43112        3.78433      -0.767699        17.2063       -4.86254 
       29.3009        5.00708        4.02106       0.902285        17.8829       -3.89236 
        29.662        6.20424        3.65078        -1.2305        17.1493        -4.4873 
       29.5662        3.50744        3.13954       -3.31329         16.912       -4.16933 
       28.7759      -0.764914        3.33805       -3.41773        18.5143       0.523945 
       24.8621       -11.8921        4.77609       -2.12945          18.63        1.91112 
        23.684       -16.8085        6.26716      -0.169728        17.7223       0.141864 
       18.3087       0.188301        5.88329      -0.219647        13.3073      -0.076769 
       19.7033        0.55904        5.52839      -0.352099         13.875       0.514595 
       22.3484        1.91946        4.93983      -0.449085        14.9339        1.42323 
       24.6832         3.5614        4.78643       0.268928        15.9438        1.92733 
        26.421        5.32744         4.8401     -0.0746891        16.0426      -0.122498 
       26.9903        5.33112        4.46351       -1.54954        16.1133      -0.898887 
       27.8992        4.80007        3.74129       -3.71925        16.7155       0.139864 
       29.6763        6.03041        2.75633       -5.09555         16.904        -2.7148 
       29.8558        6.51555          3.398       -2.24691        16.6857       -4.41717 
       29.9243        6.51179        3.45018       -1.95559        16.5692       -4.58058 
       29.9503         5.8247         3.5835       -1.37795        16.4493       -4.08364 
       28.6139       0.340199        2.81111       -4.26661        17.9669      -0.255769 
       28.9365      -0.624294        3.57308        -3.5988         18.605        1.49015 
       22.1767       -18.4561          4.967      -0.597033        18.5242        1.28029 
       30.3129        2.36234        1.38897        2.66248        28.0068       0.212722 
       18.2003       0.444674        7.43043       0.144079        13.6596       -1.09981 
       19.7046        1.05201        7.16808      -0.377819        14.1585       -1.04041 
       21.4834        1.74072        6.78265      -0.575043        14.5598      -0.385686 
        24.183        3.44327        5.56912        -1.6974        15.4726      -0.276209 
       26.1071         4.7889        4.74988       -1.83805        15.9087       -1.34577 
       26.9832        4.89491        4.43551       -1.51419        16.4331       0.668081 
       27.6788        4.71093        3.95201       -2.03199        17.0983        1.90964 
       30.2078         8.8557        3.83027      -0.804323        16.6397       -2.25339 
       30.2233         7.6382        3.97304      0.0445714        16.5179       -3.85783 
       30.2924        7.31447         4.1485       0.408594        16.5462       -2.91236 
       28.3511        1.52528        2.79127       -3.95442        18.5544        2.71779 
       27.9535       -1.51849        3.28052       -3.36588        19.1903        4.57995 
       29.3452       -1.01139        4.21307       -1.67846        19.0014        3.98371 
       22.9622       -16.4475        5.10719       -1.54229        18.4578        2.69959 
       27.8905       -5.95717        1.39889        2.48051         27.442        -1.3618 
       17.4541     -0.0284256        8.23058       0.086326        13.5822       -1.53666 
        19.878        1.06552        7.31884      -0.877624        14.2181       -1.50722 
       21.1309        1.41381        7.05797       -1.49933        14.5996       -1.46718 
       22.6792        2.24161        6.43991       -1.55728        14.9596      -0.823216 
       24.7817        4.17991        5.22409       -1.87156         15.581       -0.84467 
         25.84        4.29141        4.91321      -0.198033        16.3656        1.85543 
       27.3742        5.17881         4.7576        1.63551        17.0653        2.83496 
        29.922        8.67775        4.06621     -0.0469491        16.7956       -1.44506 
       30.2702        7.77897        3.89184      -0.429508        16.8095        -1.9673 
        28.264        1.38668        2.39913       -5.16084         18.696        3.34991 
       28.4628       0.245508        4.44731       -2.74022        18.1048        4.11113 
       28.3096       0.239357        4.44168       -2.58835        18.1656        4.50536 
        29.207       -1.87109        4.83264       -1.02516        18.0235        4.06479 
        24.261       -15.4432        5.48749      -0.138805        16.5786       0.602241 
       16.7886       0.363347        22.3579      -0.796716        30.1082      -0.598248 
       16.0316       -1.35017        8.98751       -2.56326        12.9306       -1.80551 
       18.4445       -0.21335        8.18971       -1.53218        13.7611       -1.72366 
        20.376        1.21865        7.19459       -0.83159        14.2273       -1.12883 
       21.7374         1.7342        6.77938      -0.495897        14.6095      0.0278706 
       22.8376        2.33353         5.9344      -0.757279        15.0331        0.75376 
        23.732         2.0979        5.13122       -0.35098         15.649        3.00381 
        26.389        3.37178        4.62871        -1.3857        17.0036         3.4516 
        28.465         4.7048         3.3188       -4.76478        17.0459       0.385308 
       28.6146        3.07698         4.3238       -4.80398        17.5837        1.15823 
       29.0057        1.51269        5.40328       -3.38618         17.446        1.78794 
       28.8796        1.18869        5.45276       -2.72628        17.2965        2.72675 
       28.9425        1.32933        5.70432       -2.54491         17.102        2.81126 
       29.8357      -0.589598        6.74417       -1.63698        16.7888        2.16805 
       16.5399        -0.6716        3.17942      -0.387442        27.5875       -1.25809 
       16.6921       -0.39171        2.88903      -0.584695        27.5719        0.41458 
       17.1367      -0.750008        2.95269      -0.904689        27.4754      0.0587846 
        16.907      -0.136071        8.66838       0.709352        13.1691       -1.02637 
       19.6893       0.847383         7.5164      -0.619771        13.8904      -0.874975 
        21.102        1.23211        7.21694      -0.729234        14.1911      -0.128738 
       21.7186        1.38106        7.07334      -0.650889        14.3956       0.353625 
       23.1223        1.22124        7.02282       -1.02014        14.7709        1.71201 
       26.3052        2.50514        5.83442       -3.40649        15.9376        1.36519 
       28.5011        3.28576        6.29832        -3.5666        17.2761        1.36325 
       29.0934        2.54631        7.22806       -2.92661        17.3564       0.970013 
       29.0085        2.77256        7.10658       -2.86243        17.0085         1.6785 
       29.3483         2.1018        6.94626       -2.60398        16.7174        2.31877 
       29.6768        1.80641        7.40396       -2.37001        16.6216        2.14848 
       28.7575       -3.22823        7.41772       -2.10132        16.7601        1.50443 
       25.3965       -13.1105        7.99205      -0.313752        16.0048       0.293938 
       18.6846      -0.419656         3.2651       -0.55202        27.1929      -0.712069 
       20.8823        1.06963        3.60827      -0.533506        26.4016      -0.606101 
       16.4929       -0.44395        9.15963       0.150476        12.9862      -0.828289 
       18.7979      -0.231681        8.05595       -1.08588        13.2927      -0.322988 
       20.5613        0.56066        7.78711       -1.01884        13.7614       0.654759 
       21.8276       0.827409        7.53297       -1.34219        14.0765       0.726248 
       23.0151       0.707569        7.58408       -1.92678         14.285        1.25382 
        26.092        2.26888        7.13289       -2.90602        15.3208        1.27014 
       28.9869        2.94603        7.33456       -2.77411         16.841        1.88083 
       29.2574        2.56105        7.71883       -2.50235        17.0417        1.56313 
       29.2507        2.91582        8.16632       -2.54452        16.9184        1.73342 
       29.5409        2.50903        8.48298        -2.4744        16.5733        2.32278 
       29.9336        2.13022        8.57696       -2.34892        16.3931        2.23882 
       30.3611        1.70171        8.40243       -2.24722        16.4291        1.63274 
       25.6483        -11.828        8.21526      -0.979016        15.7882       0.824262 
       22.2953        0.83796        3.60391        1.01302        25.6319       -2.19161 
       18.2021      -0.498424        15.0139      -0.746466        31.5208       0.662329 
       16.1998       -1.54798        8.81261       -2.73551         12.891       -1.49932 
       17.5873       -1.41345         8.6617       -2.73269        13.2036       -1.42292 
       19.9328     -0.0759937        8.16055       -2.69131        13.3095       0.208253 
       21.2621       0.479402        7.77211       -2.48521        13.6516       0.771786 
        23.692       0.924976        8.01375       -2.52106        14.1466       0.766517 
       26.3921        2.35641        8.98199       -2.18388        15.0561       0.871838 
