       16.2486       -0.41825        14.5181       -1.72817        2.29928      -0.922128 
       17.4827      -0.285156        14.7709       -1.65004        1.20254       -1.16737 
        21.245      -0.201772        15.3599      -0.845952        2.63849      0.0861401 
       22.9096      -0.440997        15.4998      -0.483461        3.17072       0.508126 
       29.5501      -0.298183        14.6306       -1.13749        5.60283        1.34362 
       30.4971       0.474669        14.5607       -1.26461        5.86439        1.14481 
       31.7712      -0.617471        11.7598       -1.57097        7.42057        1.52175 
        29.389        1.03399        1.32626       -1.26191        26.1155        -2.1167 
       17.0734      -0.400956        15.2682       -1.26966         3.2077      -0.765313 
       22.8784       -0.25153        15.5992      -0.687655        4.31788     -0.0143331 
       29.4899      -0.385152        14.9341       -1.34279        6.22501        1.00047 
       29.5719      -0.447579        14.9006       -1.30642        6.13373        1.02929 
       30.9603         1.0727        14.6232       -1.28132        6.12746        1.05026 
       31.9003      -0.586712        12.3999       -1.66344        7.89963        1.58977 
       29.9632      0.0435346        1.47221       0.700193         26.293       -1.81118 
       18.9534       0.108587        15.4443       -1.11442        5.37277      -0.245718 
       25.5802       0.511392        15.4568      -0.823417         6.3984       0.552706 
       28.3397       0.778371        15.0795       -1.15395        6.34842        1.00592 
       29.3125      -0.199461        15.0437       -1.56364        7.11988       0.803325 
       29.3489      -0.303119        14.6693       -1.46545        7.15911       0.841844 
       29.4584      -0.357682         14.813       -1.44274        7.01344       0.865462 
       30.9188        0.99609        14.8346       -1.32155        6.93982       0.964817 
        29.118      -0.115902        15.1277       -1.67333        6.96865       0.762729 
       29.5031       -1.83502        2.44581        4.38191        26.3228        -1.6548 
       30.7777        1.91912       0.349997       0.561162         7.2454        1.61087 
       30.9008        0.92615       0.730869       0.179219        6.77185        1.91338 
       16.5548      -0.487689        2.59097        2.33248        25.6607        -0.5544 
       17.6512      -0.571874        2.49622        2.73062        25.7609       -1.23005 
       18.8982      -0.125745        1.32007         1.3766        25.8163        -1.4643 
       29.8789       0.114879        1.84708          2.533        26.4595       -2.54503 
       20.5539       0.107791       0.826665       0.746185        25.3846       -1.60424 
       17.4651      -0.314549        14.6923        -1.2552        6.55955     0.00444677 
        19.864       0.236593        14.7603      -0.880042        6.34973       0.075167 
       20.7376       0.438071        15.4711      -0.876665        6.60126      0.0479867 
       28.0817       0.947515        14.7204       -1.39964        8.28623       0.789801 
       29.3484     -0.0663672        14.7645       -1.56213        8.03684       0.888512 
       29.4834      -0.170909        14.8093       -1.51064        7.92624       0.908123 
       29.4016      -0.222595        14.4011       -1.49798        7.94621       0.904622 
       29.6095      -0.157485        14.5462       -1.50972        8.44841        1.05395 
       30.0197     -0.0922235        14.9809       -1.38909        8.11875        1.05688 
        21.385       0.330552       0.105715      -0.116496        25.4268       -1.69831 
        25.544        2.01606       0.925185       0.921337        26.3213       -1.86277 
       27.8512         2.9085        1.23741        1.42813        27.0156       -1.56158 
       28.5547        2.69363        1.43149        1.65785        27.0164       -1.46774 
       28.9661        1.11476        1.27014       0.631131        26.8248        -2.4055 
       29.7524     -0.0208623        1.39372       0.257022        26.6533       -3.36839 
       29.9255      -0.163444        1.38379        0.53618        26.3915       -3.14537 
       29.4323       -1.86955        1.60022        1.52363        26.3417       -2.37788 
       29.0749       -4.72861        1.25688       0.898902        27.0003       -1.83347 
       29.6001       -4.44653       0.694173       0.886814        27.4004      -0.542072 
       16.3173      -0.468619        2.53175        1.54811        25.6302      -0.166066 
       16.6381      -0.290591        3.22411        2.61175        26.0447       -1.45322 
       17.1316       -1.12159        2.99511        2.22974        26.0056       -2.21919 
       18.2284      -0.745274         2.5811         1.9206        25.7924       -1.44934 
       20.2003      -0.188215        2.26451        1.87463        25.4668       -1.89889 
       20.4902      -0.104319        1.22697        1.02659        25.9075       -1.91733 
       22.9553       0.927672        1.63073        1.56849        25.2902       -2.09871 
       26.0466        2.06989        1.78061        1.60985        25.8943       -1.85667 
        16.316       0.694522         5.1026        1.94272        12.0654       -0.23331 
       16.0905       0.243192        7.62348      -0.282396           8.99        1.36566 
        31.584      -0.918883         10.963       -1.23083        30.9289       -1.38968 
       29.5833        2.19437       0.946588        1.40833        9.91619         2.4036 
       30.7869        2.47239        1.39751       0.550613        9.95685         2.8434 
       30.9401        1.59866         1.4529       0.430417        9.78222         2.8296 
       27.5888        2.79856        1.42376       0.586269        26.7613       -1.84164 
        28.708        1.91976        1.04604      -0.614637        27.0592       -2.60404 
       29.1761       0.851255        1.13868       -1.51288        26.7922        -2.9521 
       29.3334       0.327461        1.31687      -0.700628        26.8553       -3.26548 
       16.9872      -0.623739        13.5756       -1.66795        8.84471       0.427456 
       19.7188      0.0504667        13.6388       -1.04159        8.80278       0.292196 
       20.8486       0.669031        14.7224       -1.02562        8.75572       0.198042 
       25.4409       0.314106        14.7625       -1.70524        10.3487       0.889444 
       27.6179       0.742794        14.5877       -1.89749        10.3028        1.02594 
        29.042       0.501975        14.9039       -1.82877        9.44265        1.01372 
       29.6212      0.0840177        14.7955       -1.62918         9.1277        1.18416 
       29.7672        -0.0926        14.2376       -1.68927        9.47699        1.40528 
       29.8873      -0.100503        14.3138       -1.69002        9.72494        1.50727 
