       4.21721       0.901324        7.99547        3.02552        24.0218        -2.6984 
       3.85342      -0.781189        8.27473         4.4922        24.6377       -2.18593 
       3.66375       -4.46806        7.60013        4.62498        25.9436      -0.825608 
       5.02402       -3.83494        6.71064        4.08939        26.4723      -0.568142 
       7.72963       -2.52763        6.27169         3.5563        27.4007       0.349589 
       9.46437       -2.58467        6.39067        2.98002        28.0661       0.484234 
       11.0359        -2.1993        5.07519        1.44777        27.6376        1.44547 
       12.9095       -1.42013         3.8725       0.325662        27.0011        1.03485 
       14.1031      -0.217613        2.52016         0.7185         26.187      -0.392578 
        15.139       -0.10499        2.20058        1.48236        25.9855       -1.40154 
       16.8413      0.0289593        2.82804        2.14025        26.8393      -0.782957 
       18.0056      -0.710144          2.611        1.02648        26.8766     -0.0302935 
       20.8652       0.940958          2.671       0.822677        25.4519      -0.631273 
       23.0399        1.90835        3.03956        1.48137         24.201       -1.67584 
       22.7702        2.33179         3.0692       0.371578        24.4265        -1.0101 
       24.2237        3.06332        3.25393     -0.0759451         23.954        -1.3141 
       25.9748        2.02036        4.01662        2.44411        22.9187       -3.19694 
       27.0465         1.7163        4.24237        2.95442        22.4871        -3.1779 
       28.0347        2.16194        4.29734        2.44475        22.1396       -3.10101 
       29.0422        2.18346        4.44849        2.17232        21.8057       -3.82378 
       29.5984        2.26053        4.95961        3.98138        21.4153       -3.10605 
       29.9936        2.20838        5.08727        3.87765        21.2435       -3.77705 
       31.2001        1.70083        5.62336        4.50248        20.9794       -4.73063 
     0.0183623        1.38834        5.86236        3.52643        21.2029       -5.17494 
      0.222528        1.10101        6.03407        2.92495        21.3145       -4.79117 
       0.89268        1.16803          6.303        2.30024        21.5927       -4.59554 
         1.906        1.09855        6.52868        3.40894        22.4462       -3.67573 
       3.17983       0.233535        7.44446        5.24399        23.3489       -1.96735 
       2.95453        -2.0573        8.34788        6.51102        23.4895       -1.20944 
       2.96219       -3.05377        8.44875        4.35364        23.6239       -1.59444 
       3.26623       -2.09181        8.49309        4.93291        23.9002        -1.7408 
        2.8831       -4.00491        8.20599        5.77737        24.5332      -0.884579 
       3.59129       -1.09229        8.34741        5.23417        24.2704       -1.85308 
       4.09053       0.192343        8.18265        3.89841        24.3463       -2.44338 
       3.20002       -4.22097        8.24194        4.11335        25.4079       -1.31539 
       4.59019       -3.97206        7.59022        3.32579         26.637       -1.61144 
       7.82356       -2.12532        6.77262        2.11757        27.4454       -1.64587 
        9.1883       -2.24118         6.0654        2.65102        28.1194       -1.20234 
       10.5299        -1.8497        5.63683        3.05899        28.1367       0.288592 
       12.1121       -1.34293        4.10482        1.44521        27.1859       0.564175 
       12.6697      -0.929028        3.79905        1.62925        27.0153      0.0194212 
       15.2637      -0.141399        3.03193       0.812156         27.035      -0.141312 
        16.846      -0.117892        2.96706       0.927789        27.2713      -0.363269 
       17.7611      -0.715628        2.60697        1.73827        26.9002      -0.461182 
       20.8728       0.642309        2.50888         1.2448        25.5029      -0.897474 
       22.5948        1.69996        2.68228        1.87622        24.2617       -1.30209 
       24.1883        2.01218         3.4015        1.93175        23.8006       -2.59314 
       24.8812        3.17233        3.31056       -1.84913        24.1758       -1.28322 
       26.3457        3.41456        3.41544       -2.58822        23.4451       -2.06924 
       26.8992        2.68607        3.59055      -0.983785        22.9636       -2.74834 
       28.1837        2.07694        4.26101        1.58225        22.1086       -3.47489 
        29.539        2.80301        4.52201        1.45373        21.5128       -3.68951 
       29.9982        3.14592         4.7618        2.07492        21.2158       -3.53391 
       31.3727        3.36524        5.61017        2.77251        20.4047       -4.88469 
       31.9457        2.31123        5.89006        1.44215        20.7343       -5.23939 
      0.530597        1.66415        6.04644        1.37316        21.2351       -5.06655 
      0.631859        1.72801        6.04765        1.18186        21.2648       -5.06947 
      0.771833        1.21467        6.16212        1.29207        21.6249       -3.97044 
       2.79704        2.28391         7.1901        2.59544        22.1377       -3.96481 
       4.21285        2.40082        7.80492         3.1894        23.0487       -2.98006 
       2.55203       -4.11331        8.55436        4.58401        23.2766      -0.828278 
       2.56869       -4.28476        8.50082        4.32766        23.3938       -1.40174 
       3.47677      -0.498179        8.19078        3.84161        23.0222       -1.63316 
       2.78695       -3.52588        8.50306           4.49        23.4316       -1.48207 
       2.93131       -3.33014        8.52203        5.25556        24.0324       -1.46702 
       3.78345      -0.950767        8.27093        4.31661        24.5318       -2.15867 
        3.2883       -4.07432        8.16966        4.28752        25.5539       -1.44154 
       4.84285       -4.02446        7.63935        2.09416        26.2962       -1.98735 
        6.8482       -2.68336        6.67706       0.294935         27.011       -3.06676 
       8.17941       -2.87429        6.33602     -0.0545595        27.1536       -3.33979 
       8.98748       -3.74142        6.17623       0.358945        27.6002       -1.53803 
       10.5577       -3.01451        5.66016         1.1366        28.0943        1.01826 
       12.0023       -2.14552        4.84831        1.06586         28.086       0.778978 
       13.9648       -1.34352        4.04768      0.0738192        28.1052       0.526244 
       15.9902       0.277447        3.09807        1.41015        27.1411        -0.7336 
       17.7014      -0.796356        2.64836       0.683696        27.0426        0.24648 
       21.1581       0.781071         2.8759       0.939223        25.6117       -1.13327 
       23.1026        2.16106        3.14529       0.775934        24.2993       -1.54295 
       25.3466        2.47996        3.86379        1.76057        23.0975       -3.47215 
       25.9378         2.6301        3.53791      -0.517625        23.1981       -3.34202 
       26.3936        3.49084        3.36693       -2.45003        23.4241       -1.95046 
        27.039        3.46937         3.4696       -2.61703         23.161       -2.15736 
       28.7298        2.91029        4.38409       -1.56438        22.3311       -4.17314 
       29.3623        2.88128        4.47062      -0.747195        21.7658       -4.55197 
       30.4576        4.23446        4.59211       -0.31155        21.4163       -3.55387 
       31.8806        3.08569        5.88051        1.81415        20.5364       -5.06745 
      0.157806        1.88786        5.96947        1.68857         20.917        -5.4072 
      0.705316        1.74339        6.09012        1.61254        21.2437       -5.43924 
      0.568449        1.59978        6.04122        1.16726        21.3072        -4.8244 
       1.29467        1.47562        5.87509       -1.33957        22.5051      -0.485924 
       3.64729         3.2509        6.35529       -1.08124        22.8062      -0.943592 
       4.23537        2.61339        7.07305       0.442513        22.8121       -2.15766 
       2.62493        -4.0026        8.26911        3.33938        23.2469       -1.25971 
       2.31375       -4.95933        8.18651        2.83227        23.2769       -0.69043 
       3.29706       -1.73632        7.33186        0.49079        23.3322       0.576514 
       3.24434       -1.96954          7.275       0.234266        23.3395       0.807585 
       3.06916       -2.48872        8.13045        3.04054        23.1656        -1.5354 
       3.53395       -2.13088        8.05081        1.80604        24.4646       -2.13092 
        3.7563       -2.79766        7.69321       0.595077        25.3175       -3.02228 
        5.1627       -3.91723           7.41       0.896645        26.1847       -2.66558 
       6.58646       -3.25492         6.8962      -0.622046        26.4318       -2.73701 
       8.43375       -3.24758          6.662       -1.54406        26.9731       -2.74069 
       8.47319       -3.48955         6.8211       -1.59227        26.8937       -1.93934 
       8.57779       -4.12896        6.79937       0.937004        27.6453       0.476516 
       10.7762       -3.29383          5.548       0.401318        28.1794        0.23582 
       12.6546       -1.85687        4.69511         1.0841        28.2685     -0.0985767 
       14.9161       -1.08857        3.77488       -0.83854        27.8216       0.721936 
       18.1203   -0.000409935        3.44698       -1.11807        26.6419       0.635119 
        21.718        1.84548         3.5146      -0.548524         25.606      -0.339382 
       23.2707        2.19786        3.54571      -0.773673        25.0897       -1.17888 
       25.4156        2.14091        3.53453      -0.813398        23.6412       -3.55981 
       26.5619        2.43941        3.61417       -1.27663        22.9594       -3.79247 
        26.988        3.78803        3.32284       -2.42611         23.274       -1.41463 
       27.5432        3.59354        3.73275       -2.92979        22.9904       -2.23624 
        27.991        2.41037        4.04868       -1.19735        22.4793        -4.0087 
       29.6305        2.78623        4.59861      -0.272651        21.7441       -4.96007 
      0.138997        5.92616        5.40405       -1.69095        21.4833       -2.53415 
       31.9776         3.4569        5.29903       -2.79276        22.1662      -0.212599 
       31.8183        1.39166        5.35997       -1.99203        22.1035      -0.846639 
      0.432782        1.58428        5.79791      -0.435726        21.5279       -3.52985 
      0.800033        1.43172        6.05937       0.648862        21.6044       -3.95091 
       2.33837        1.82183        6.52136       0.516173        22.6567     -0.0784612 
        3.6697        3.10401        6.51259      -0.628924        22.7738       -1.16966 
       4.39616        2.75361        6.87565      -0.623976        22.9806       -2.06831 
       3.57185       -1.15235        7.72216        1.36147        23.3399       -1.96383 
        2.2507       -5.27799        8.62853        4.75719         23.366      -0.899258 
       2.90871        -2.4626        8.27528        3.92413        23.0768       0.578891 
        2.8906       -2.10306        8.60663        5.28724        22.9103       0.409443 
       2.66023       -3.70257        8.38906        3.96542        23.2381      -0.723706 
          3.07       -4.67363         8.3017        3.53549        25.1965       -1.21769 
       3.77868       -2.31312        8.07105        2.50158        25.4463       -3.01624 
       5.03157       -4.04568         7.6204        1.33044        26.1291       -2.01472 
       6.63973       -3.44158        7.03525      -0.201997        26.5386       -1.78668 
       8.13907       -3.17443        6.50701      -0.450153        26.9425       -2.13324 
       8.26395       -3.06671        6.93011        2.13745        27.6388     -0.0398542 
       8.40012       -3.35352        6.67813       0.963647        27.4181      -0.971063 
       9.72423       -3.60647        5.96935       0.528152        27.9117      -0.641405 
       11.6388       -3.26482        5.43086      -0.424153        28.0414       0.493028 
       14.9493        -1.5129        4.97605       -1.11742        27.5852       0.406327 
       17.5239      -0.193238        4.85395       -1.12453        26.4243       0.370737 
       21.6412        1.32652        4.53104       -1.79181        25.5859      -0.247262 
       22.7169        1.71324        3.93682       -2.03956        25.2251      -0.555967 
       24.9189         1.7577        3.55957      -0.865747         23.983       -3.44646 
       26.2101        1.85963        3.78347        0.94136        23.3693       -4.20441 
       26.8122        2.21154        3.79053      0.0417295        22.8359       -3.27797 
       27.1142        2.87293        3.67118      -0.264543        22.9264       -1.73709 
       28.3673        3.04399        3.98372      -0.568298        22.3152       -2.47763 
       31.6171        4.41624        5.35728      0.0894929        20.8813       -5.24034 
      0.176049        4.14918        5.24873        -1.1897        21.4627       -2.27071 
     0.0260789        4.04525        4.90287       -2.39486        22.3694        1.14423 
       31.4232         1.0563        4.91328       -1.90955        22.5907         1.7315 
       31.7526       0.719058        5.41944      -0.877557         22.193      -0.445448 
        0.6167       0.775153        5.87793      -0.355744        22.2481       -1.21754 
       2.78446          2.809        6.24963       -1.01296        22.5661       -1.52759 
       3.89331        2.66137         7.0507       0.734293         22.687       -2.24636 
       4.44359        2.46079        7.69777         2.1125        23.3404       -2.98596 
       4.24952        1.21178         7.9024        2.57399        23.8019       -2.75087 
       2.73893        -3.7823        8.25117        3.19135        23.3928       -1.60611 
       3.24531       -1.59432        8.04318         3.0101        23.1544      -0.294663 
       3.17776       -1.70192        8.20467         3.5791        23.1304      -0.185576 
       2.15762       -5.67256        8.42542        3.64181        23.3366       -1.35387 
       3.46628       -2.53587         8.2538        3.53754        24.9584       -1.96236 
       3.72676       -3.86565        7.94454         3.0053        25.9319       -2.35005 
        5.1714       -4.24115        7.46222       0.442183        26.1296       -1.92099 
       6.81005       -3.48841        6.99467      -0.953316        26.4759       -1.95576 
       7.11879       -3.10024        6.79217      -0.701165        26.5661       -2.35205 
       8.02352       -3.99009        6.82779     -0.0924921        27.2449      -0.370211 
       8.16213       -3.97172        6.71357      -0.706151        27.0791        -1.0437 
       8.99953       -4.45073        6.66862      -0.407044         27.373      -0.704213 
       11.6942       -3.45145         6.2705      -0.767146        27.8073      0.0873762 
       14.1004       -1.99953        5.68004      -0.959843        27.5926       0.340953 
       17.9273      -0.259212        5.57681       -1.23978        26.7535       -0.11504 
       20.6583       0.867308        4.98692         -1.678        25.9551      -0.358549 
       21.6282        1.57042        4.04751       -1.34408        25.7577      -0.305646 
       23.9209        1.93701        3.56423      -0.985165        24.7095       -2.15573 
       26.3401        1.91891        3.72228     -0.0668084        23.0609        -4.4233 
       26.8309        2.00358        3.92614       0.692977        22.7878       -3.41104 
       27.1398        2.17885        3.86799     -0.0319738        22.7269       -2.87449 
        29.613         3.5517        4.34269        -0.7148        21.7808       -3.45349 
       31.8262        4.18208        5.44844        1.13492        20.6798       -4.36125 
       31.6763        2.65451        5.10817       0.146503        21.4945       -1.62783 
       31.7297        2.41007        5.01712       -1.39947        22.1546     -0.0186639 
       31.8442        2.63802        5.06577       -1.79988        22.1884      -0.101704 
       31.8951      -0.108113        5.55408       -0.64396        22.6217       0.888633 
       1.25359         1.4215        5.83386       -1.54394        22.5962       0.278322 
       3.92102         3.9834        6.56253       -1.71498        22.8882       -2.78971 
        4.3593        4.55252        6.77582       -1.85644        23.2176       -3.04877 
        5.0983        4.10719        7.44629       0.572348        23.5689       -3.79842 
       4.50546       0.844919        7.26727      -0.753464        24.2266       -2.47248 
       3.56154       -1.80106        7.64872       0.221968        23.9351       -1.39865 
       4.05138      -0.035739        7.04468       -1.16858        23.4573      -0.888779 
       4.31598        1.53888        6.56993       -2.08933        23.3375      -0.384344 
       2.34951       -5.25476        8.34737        2.91691         23.629       -1.54113 
       2.94849       -4.36107        8.28037        2.15654        24.7284       -1.58038 
       3.25902       -5.62572        7.55171      -0.469079        25.5646       -2.13003 
       5.46706       -4.60971        7.22251       -1.74396         25.981       -1.78166 
       6.36987        -4.0954        7.19621       -1.51761        26.1865       -1.32055 
       7.07058       -3.64121        7.92918       -1.36491        25.9022      -0.984625 
       7.59505       -3.88023         8.1565      -0.449201        26.1391      -0.211936 
       8.45962       -3.83816        7.55312       -1.25151        26.6629      -0.718614 
       8.98183       -3.69876        7.73022       -1.25995        26.8481       -1.32091 
       10.3161       -4.20002        7.01619      -0.447026        27.4578      0.0919701 
       14.1932       -1.98298        6.35758      -0.825121        27.0224       0.449736 
       17.6099      -0.400502        6.23816       -1.21382        26.6488     -0.0450771 
       19.5021       0.548677        5.26208       -1.35972        26.0699      -0.141598 
        21.208       0.917339        4.79739       -1.82446        26.0406      -0.669674 
       23.8456        1.50635        5.37123       -1.88896        25.4128       -1.68056 
       26.4648        2.96189        5.14137        -2.1641        23.9589       -2.54241 
       27.3107        3.38886        4.85878         -2.423        23.3565       -2.48402 
       28.4863        3.68695        4.70364       -2.45586        22.6877       -2.75959 
        30.944        5.29995         5.7508       -1.62671        21.7906       -3.31333 
       0.18554        5.13996        5.62295       -2.29866        21.5103       -2.55394 
       31.8668        2.17851        5.34006       -2.81786        22.1174      -0.794355 
       31.8855        2.42923        5.30892       -2.43523        22.0409      -0.892345 
       31.9386        2.67541         5.3177       -2.09923        21.8795       -1.34924 
      0.366159       0.868941        5.59525       -1.82401        22.3424      -0.628143 
       2.13682        1.96472        6.35676    -0.00716517        22.5428       -1.15967 
       4.87096        4.59945         7.3849       0.609989        23.2575       -4.07907 
       4.72338        5.45101        7.19711      0.0888679        23.2311          -4.89 
       5.14617        3.77846        7.14607      -0.859905        23.8094       -3.73982 
       4.09452      -0.438308        7.45534      -0.506637        24.2609       -1.91096 
       4.03826      -0.821369        7.18813       -1.99893        24.2311       -1.39585 
       3.95581       -1.32777        6.74385       -3.86448        24.0659        -1.4102 
       4.98565        3.05547        6.35758       -5.67928         23.877      -0.120516 
       4.46551      0.0179605        6.53126       -5.55058        23.8655      -0.584847 
       3.39872       -3.27823        7.10842       -2.62654        24.3881       -1.98166 
       3.81171       -5.58119         7.3151       -2.38801        25.4531       -1.25573 
       4.00378       -6.17454        7.75512      -0.382216        25.6089     -0.0275098 
       6.86191       -4.44404        8.38902        1.16771        25.7401         1.4068 
       7.34503       -4.03536        8.82881       0.702529        25.5354       0.803243 
       7.86859       -3.52217        9.10002      -0.148104        25.3762      -0.422154 
       8.82699       -3.51805        9.44927      -0.866828        25.4629       -1.59313 
       8.57675       -3.17193        8.33816       -1.53205        25.9982       -1.94702 
       10.0378        -4.0445        8.89061      -0.463923        26.9915      -0.650305 
       13.4962       -2.59414        8.66222      -0.392589        26.7417      0.0744606 
       16.8396      -0.794727        7.30748       -0.98048        26.3643      0.0953687 
       18.5457     -0.0420332        6.51895       -1.31054        26.0579      0.0234289 
       21.7441         1.1089        6.58623       -1.61172        25.5664      -0.478456 
       24.0309        1.90841        6.55794       -1.59471        24.9986       -1.23216 
       26.9011        3.21556        6.90715       -1.49494        23.8798       -2.30589 
       27.3993        3.85953        7.22122       -1.33317        23.3155       -1.75385 
       28.9645        4.49337        7.42191       -1.13886        22.6277       -1.95549 
       31.3655        5.13264        7.09798       -1.82458        21.8683       -2.89261 
       31.7559        4.61765        6.51507       -2.64055        21.7962       -2.48013 
     0.0661257         3.3895        5.89052       -3.03929        21.6391       -3.00722 
     0.0469208        3.47484        5.65618       -3.14985        21.7712       -2.05466 
       31.8688        2.23878        5.66045        -3.4818        22.1148       -1.09188 
      0.956425          2.204        6.05486       -2.71289        22.0208       -3.09274 
       3.07775        3.62978        6.34287       -2.06383        22.4899       -3.22585 
       4.54568        5.43006        7.06404       -1.05203        23.2066       -4.68648 
       5.01754        5.36785        7.29747       0.392402        23.4603       -4.91195 
       4.89459        2.22585        6.96546        -1.7845        24.1153       -2.77297 
       3.98819       -1.17875        7.00124       -2.71719        24.2453       -1.90098 
       3.45455       -3.64446        6.76676       -3.85048        24.3807       -2.29977 
       3.95099       -1.59349        6.25944       -5.50879        23.9466       -2.34517 
       4.78229        1.13345        6.32244       -6.04868        23.8161        -1.2212 
        5.0587        2.40598         6.4074        -6.1107        23.7926      -0.389542 
       3.86602       -1.85485        6.49149       -5.15058        23.9945       -1.15518 
       3.10549       -6.22664        7.31568       -2.92191        24.7743       -1.24177 
         3.741       -6.13189        7.74625       -1.70667        24.9742       -0.57429 
       7.41414       -3.83171        9.29682       0.649108        25.0021       0.539697 
       8.13886       -3.85248        9.55291        0.67035        25.2873       0.134493 
       8.70721       -4.32596        9.96105       -1.06665         24.913      -0.499698 
       8.60577       -2.82737        9.65498       -1.36029        24.7593       -1.20462 
       8.66694       -2.48344        9.37013       -1.65033        25.0852       -2.03396 
       9.91769       -4.32566        9.81054      -0.526207        26.3547      -0.477172 
       12.2939       -3.29297        9.43412      -0.288105        26.5539      0.0983886 
       15.0599       -1.78706        8.22818       -0.59436        26.5114       0.131451 
       18.6983      -0.192916        7.40516       -1.34664        26.0311      -0.171016 
       21.9417         1.1677        7.41717       -1.44498        25.4895      -0.560116 
        24.542        2.33513        7.87089       -1.34098        24.6518       -1.18027 
       27.4132        3.97986        8.14566       -1.18035        23.2856       -1.70546 
       27.9705        4.35821        8.56031       -1.00209         22.925       -1.51548 
       29.2171        4.79461        8.99879      -0.695214        22.4591       -1.45733 
       30.4172        4.87782        8.10874       -1.10651        22.1493       -2.39492 
       31.5256        5.16101        6.79658       -1.60523        21.6833       -3.76879 
     0.0653123         3.3078        6.36668        -2.4177        21.5208       -4.10839 
       31.9335        2.03963        6.48497       -3.48241        22.1117       -2.46827 
       31.8294        1.76888        7.13387       -3.37503        22.3543       -2.10258 
      0.678616        1.99142        7.15113       -3.08028        22.4328       -3.20971 
       2.76886        3.79923        6.74391       -2.99524        22.8757       -3.35141 
       3.69847          4.789        7.07006       -2.53224        23.2175       -4.20509 
       4.94277        4.82483        6.72865       -3.10906         23.648       -3.59878 
       4.24169      -0.947778        6.18075       -5.22452        24.0983       -3.66743 
       4.27686      -0.741282        6.01675       -6.20729        23.8867        -3.2493 
       3.75114       -2.98465        6.18998        -5.6941        24.1782       -3.11665 
       3.79082       -2.34796        6.21133       -5.53241         24.026       -2.89985 
       4.53684       0.395693         6.2045       -5.50773        23.8954       -2.33524 
       4.98942        2.56449        6.31613       -5.29841        23.9679       0.016358 
       4.58717       0.952491        6.57591        -3.9474        23.8947      -0.151685 
       2.50345        -7.4143        8.02028     -0.0271651        24.5851      -0.111427 
       4.81787       -5.31281        8.08229         -1.272        25.0367      -0.299977 
       8.01495        -3.5667        9.57841       0.396984        25.0486       0.192256 
       8.68449        -4.1611         9.8101      -0.660899        25.1316      -0.687396 
       8.75864       -4.63605         9.7795      -0.281523        25.4089      -0.613999 
       8.75116       -2.59674        9.53059       -1.78931        24.9624       -1.77435 
       8.81754       -2.25293        9.51747       -2.19192        25.1938        -2.1838 
       9.90566       -4.26403        10.1717       -1.02284        26.2069      -0.341353 
       11.3588       -3.83486        10.3363      -0.618501        26.3621       0.100657 
        14.539       -2.23422        10.2686       -0.47962        26.5026       0.200521 
       17.6895      -0.768045        9.75898      -0.639067        26.4496      0.0263775 
       21.8376        1.04362        8.66726       -1.18175        25.9401      -0.502783 
       24.7016        2.19148        8.75851       -1.13574        25.1589       -1.29883 
       27.9621          4.154        8.98783       -1.10287        23.2189       -2.21654 
        28.661        4.60924          9.624       -1.25892        22.6848       -1.98256 
        28.903        4.80744        9.67139       -1.48885        22.6178       -1.35486 
       29.4758        4.82322        9.50869      -0.892352         22.411        -1.4011 
       30.5136        4.36965        8.61635       -1.21683        22.0274       -2.67484 
       31.9372        2.26714        7.94134        -2.4642        22.3475       -3.67151 
      0.398606         2.3144        7.92241       -2.34301        22.4784       -4.18111 
     0.0478671        1.64312        7.70737       -3.10516        22.5305       -2.76372 
      0.154753        2.29142        7.74874        -2.2603        22.2526       -4.11033 
       2.84845        4.30347        7.27999       -2.25179        23.0362        -4.5668 
       3.72168        4.59219        6.79913        -2.6316        23.1002       -3.49611 
       4.97338        4.37111        6.44175       -4.39011        23.8255       -2.80536 
        4.1092       -1.10509        6.79269       -3.09399        24.3735       -2.87337 
       3.58717       -2.61526        7.12289       -2.44775        24.3873       -2.00652 
        3.1854        -4.0408        7.24785       -2.39305        24.4027       -1.51562 
       3.52479       -2.65852        7.27978       -2.02286        24.3665       -1.63379 
       4.31775       -0.22854        6.59906       -3.97049        24.0959       -2.38104 
       4.95931        2.31922        6.32946         -4.891        23.9244       -1.03329 
       4.86395        1.42267        6.37484       -5.97516        23.8325       -0.74859 
       3.98223       -4.53081        7.95035       -3.92661        23.3049       -2.20408 
       6.04917       -3.75351        9.10525       -1.55297        23.8473       -1.33298 
       8.54686       -3.57472        9.79791      -0.668479         24.838      -0.524719 
       8.56908       -4.21167        9.72823      -0.123558        25.1854      -0.346877 
       8.72512       -4.26692        9.50605      -0.242077        25.5998      -0.794089 
       8.93591       -4.17827        9.46628      -0.431372        25.7559       -1.01025 
       8.96915       -2.01755        9.67288       -2.36995        25.4062       -2.38351 
       9.82916       -3.86648        9.78764      -0.797587        26.2892      -0.993837 
        11.983       -3.46702        10.0989      -0.441775        26.9244    -0.00975809 
       14.4881       -2.24785        10.7999      -0.426301        26.9322       0.256646 
       17.2165       -1.04274        10.9001      -0.450429         26.831       0.238064 
       21.6317        0.78597        11.1711      -0.505309        26.5287      -0.176231 
       24.9863        2.25812        11.3349      -0.785797        25.0291       -1.20409 
       27.3616        3.64151        10.5258       -1.50077        23.5113       -1.99109 
       28.7887        3.84398        9.73025       -1.65085        22.7087       -3.12749 
       28.8367        4.36139        9.93053       -2.36252        22.6947       -1.82044 
       28.8755         4.6235        9.89382       -2.34998        22.7143        -1.3026 
       30.0421        3.83606        9.70029         -2.988        22.1683       -2.47317 
       31.2917         1.4729        9.08638       -3.51516        22.8318       -2.75701 
       31.6279        1.34898        8.94255       -3.07288        22.9102       -3.21745 
       31.7299        1.52534        8.08712        -3.0733        22.5923       -2.87345 
        31.665        2.08133        8.11151       -2.84251        22.4235       -3.02879 
       1.48736        3.00013        7.63787       -2.49594        22.7793       -4.35379 
       2.35154        2.69537        7.74574       -4.04945        23.6459       -2.58149 
       4.93472         4.2725        6.26481       -5.51895        23.8211       -3.20706 
       4.58453       0.533656        6.29622       -4.89513        23.9853        -2.9327 
       3.25205       -3.59951        7.16532       -2.67443        24.2836       -1.52148 
       3.39503       -3.04814        7.16625       -2.60017        24.2152       -1.21063 
       3.10137       -4.37852        7.24972       -2.76205        24.1343      -0.746701 
       3.87036       -2.31125        6.82769       -5.24414        23.7171      -0.678699 
       5.10146        2.23971        6.40678       -6.74948        23.6151       -1.03103 
       4.44875       -1.18251        6.83418       -6.68919        23.1364       -2.09937 
       4.85862       -3.40825         8.7755       -3.62564        22.9284       -2.61216 
       7.23133        -2.3818         10.291       -2.22552        23.3801       -2.04573 
       8.38375       -2.43621         10.125       -2.42088        24.2384       -1.63042 
       8.65936       -3.47824        9.79667       -1.30745         24.813      -0.896153 
       9.00532       -3.63394        9.79263       -1.82096        25.3436       -1.19172 
       9.50897       -3.88144         10.048       -1.63783        25.8037      -0.805403 
       9.17842       -2.99035        9.91279       -2.40893        25.4222       -1.46445 
       9.73527        -2.9782        10.6743       -2.04577         25.882      -0.988264 
       13.1669       -2.71904         11.836       -0.57678        26.9285        0.41614 
        15.131       -1.87667        12.2178      -0.447317        26.7453       0.449051 
       17.9637      -0.627684        13.1596     -0.0893853        26.7942       0.410148 
       21.5775       0.803471        13.3297       0.102578        25.8424      -0.149274 
       24.9053        2.48766        12.1187      -0.637644        24.1199      -0.887419 
       26.2403        3.06061        11.6005       -1.11802        23.5882       -1.16871 
       28.1878        3.86613        10.3261       -2.11043        23.0249       -2.30085 
       29.2548        4.88279        9.64706       -1.69756        22.5928       -1.05727 
       29.5511        4.91394        9.68739       -2.77898        22.6414      -0.392754 
       30.1121        3.83463        9.58091       -3.91188        22.3539      -0.862337 
       30.1003       0.020075        9.06659       -4.58521        22.5062      -0.932628 
       30.9392        1.62212        8.84481        -3.2242        22.3923       -2.50237 
       31.5286        2.74161        8.57477       -2.48225         22.364       -3.62106 
       31.9508        1.64891        8.37395       -2.82773        22.7014       -3.54841 
       31.8594        1.37309        8.95047       -2.97873        22.9807       -3.33586 
       0.31894       0.844292        10.4521       -3.34623        23.7121       -2.08151 
       3.00016        1.59192        8.96973       -4.57517        24.0776       -2.14953 
       4.65073        1.68431        7.58592       -6.45434        23.6298       -2.64201 
       4.57903     -0.0587727        6.35727       -7.28517          23.45       -2.49359 
       3.86423       -2.44025        6.65928       -5.70583        23.6857       -1.55654 
       3.79277       -3.91576        7.53121       -4.51651        23.2288       -1.90474 
       4.33323        -2.2214        7.64777       -4.68298        22.8263         -1.332 
       5.06243        1.13385        7.59215       -6.00617        22.8951        -1.2532 
       5.18025       -0.86535        9.26491       -4.81018        22.9922       -2.95144 
       6.05795       -1.68522        10.5774       -3.23862        23.2288         -2.844 
        7.8167       -2.27521        10.9663       -2.38527        23.5728       -1.92118 
       8.00768       -2.13787        10.8995       -2.39941        24.1975       -1.91112 
       9.00708       -2.93076        11.1878        -2.2765        24.5125       -1.39281 
       9.86149       -2.96924        12.3172       -1.46507        25.0767      -0.832354 
       9.92806       -2.82883        12.2829       -1.48697        25.3124      -0.826213 
       9.55227       -2.68181        12.2028       -1.71391        24.9056       -1.19264 
       10.8291             -3        13.2193      -0.805954        25.8751      0.0987074 
       13.2777       -2.58665         13.982      -0.436428        26.9204       0.650834 
       15.6108        -1.5174        14.1091      -0.240578        26.6231       0.505327 
        19.376       0.237792        15.3957       0.655139        26.3495       0.309101 
       20.8197       0.895173        15.9182        1.00255        25.6235       0.349033 
       23.6025        1.36286        15.2097       0.873256        24.8556      -0.486633 
       25.3339        1.88098         13.811      -0.420656        24.1377      -0.808998 
       26.3458        2.52956        12.4272       -1.27878        23.7084        -1.0381 
       28.1943        3.42664          11.06       -2.67287        22.9835       -1.22977 
       29.4224        4.39406        10.0338       -3.28253        22.6622      -0.659871 
       30.1084        3.49717        9.52169       -3.96825        22.2519       -1.35482 
       30.1721        2.01161        9.18635       -3.66917        21.9067        -2.0817 
       30.9876        2.46577        8.98213        -2.8561        22.2329        -3.2062 
       31.2166        1.39137        9.27579       -3.85953        22.9131       -2.35774 
       31.8522        1.00745        9.72206       -3.53214        23.4007       -1.80728 
      0.337316       0.699223        10.3433       -3.20382        23.6733       -1.67797 
      0.262828       0.985008        10.4976       -3.82109        23.5964      -0.547763 
       2.66379        1.20593        11.2674       -3.28717        23.6154       -1.77665 
       3.82923       0.979957        10.9983        -3.6128        23.4307       -2.29566 
